node_id pop_name DSI OSI preferred_angle max_mean_rate(Hz) Avg_Rate(Hz)
6417 e6Ntsr1 0.11092169433295249 0.1300235092111525 45 108.25 74.4375
6418 e6Ntsr1 0.22730654412450418 0.24286818314353184 0 53.5 23.53125
6419 e6Ntsr1 0.1439243890502879 0.15137144526697754 45 110.75 71.71875
6420 e6Ntsr1 0.15366926053446042 0.17195752152502328 0 83.0 52.03125
6421 e6Ntsr1 0.10533935743245287 0.11119032217108563 0 94.25 65.75
6422 e6Ntsr1 0.09777886151961873 0.15116868279272358 0 65.0 42.625
6423 e6Ntsr1 0.16248356408829823 0.16076139447008198 0 85.75 50.84375
6424 e6Ntsr1 0.08073146012435738 0.09750297907726974 0 134.75 99.5625
6425 e6Ntsr1 0.13864232828940762 0.15128972783777206 0 38.75 24.1875
6426 e6Ntsr1 0.13505454867589659 0.16076110129090113 0 65.75 39.6875
6427 e6Ntsr1 0.1306392520263557 0.1506746950704618 0 54.0 33.96875
6428 e6Ntsr1 0.1355134224268544 0.14716981132075477 45 70.0 41.40625
6429 e6Ntsr1 0.12086840295948569 0.11594413124712813 0 101.0 70.40625
6430 e6Ntsr1 0.156552231380072 0.142309257631384 0 84.75 50.5625
6431 e6Ntsr1 0.19155997889398152 0.14128114750606902 45 67.25 41.59375
6432 e6Ntsr1 0.13101183835158806 0.1146664950671441 0 93.75 66.53125
6433 e6Ntsr1 0.0994021094163924 0.09763390884028166 0 77.75 57.0
6434 e6Ntsr1 0.1478865688172986 0.12319023971077525 0 62.75 42.15625
6435 e6Ntsr1 0.13035074741452185 0.1267648289135405 0 104.75 71.5
6436 e6Ntsr1 0.15513360344219623 0.17558264680376356 0 74.5 41.5
6437 e6Ntsr1 0.1037045811148865 0.11653485278358403 0 138.0 91.65625
6438 e6Ntsr1 0.14366421165358984 0.13754738049297752 0 99.0 60.71875
6439 e6Ntsr1 0.17151094178917628 0.19577613307212713 0 56.5 31.5
6440 e6Ntsr1 0.15103727118273863 0.146595612581618 0 71.0 45.28125
6441 e6Ntsr1 0.17976090325013963 0.13627067328327597 0 49.25 31.5
6442 e6Ntsr1 0.15033585855257503 0.1812592027474198 0 88.5 56.34375
6443 e6Ntsr1 0.194695366014841 0.16994312646002585 0 54.0 29.96875
6444 e6Ntsr1 0.14740804841138375 0.12572277707298107 0 63.75 43.15625
6445 e6Ntsr1 0.141111385201963 0.14939197630934176 0 67.25 40.4375
6446 e6Ntsr1 0.14693920535099939 0.15995476283551052 0 103.5 59.40625
6447 e6Ntsr1 0.1332415419997731 0.1319091079786502 0 72.0 44.25
6448 e6Ntsr1 0.10177691683496858 0.10695871170411875 0 124.75 87.84375
6449 e6Ntsr1 0.1696675712648546 0.165237658813968 45 48.0 30.40625
6450 e6Ntsr1 0.16937248360145582 0.14174809093157983 0 60.25 38.8125
6451 e6Ntsr1 0.14599761478529366 0.19783538820895172 0 40.25 25.1875
6452 e6Ntsr1 0.106980030711719 0.11064571072374217 45 95.5 69.96875
6453 e6Ntsr1 0.17131814561667363 0.17625080946992328 0 58.5 32.6875
6454 e6Ntsr1 0.12867052220548725 0.12278220664618081 0 102.0 69.53125
6455 e6Ntsr1 0.11827239764945845 0.1277212202351398 45 58.0 39.96875
6456 e6Ntsr1 0.18627622681667444 0.2002263544356991 0 49.75 25.96875
6457 e6Ntsr1 0.12278754449490077 0.10947906295942914 0 92.75 64.34375
6458 e6Ntsr1 0.1274420736354788 0.14084796552170972 0 103.75 70.9375
6459 e6Ntsr1 0.18088702015731611 0.1301783036633352 0 32.5 20.1875
6460 e6Ntsr1 0.13956977001352416 0.15534647057103013 45 72.25 46.375
6461 e6Ntsr1 0.17374894690171247 0.16853026209955774 45 68.5 38.5625
6462 e6Ntsr1 0.14538903686406784 0.1298720776940092 45 101.0 68.25
6463 e6Ntsr1 0.1014441691063211 0.13266951491083412 45 85.25 55.59375
6464 e6Ntsr1 0.14414617086551879 0.14167166857916416 45 40.25 26.25
6465 e6Ntsr1 0.17175841323728905 0.14275145190079144 45 61.5 38.59375
6466 e6Ntsr1 0.13025870775492587 0.15075004498638472 0 88.75 55.5625
6467 e6Ntsr1 0.13232059647864586 0.16481007508208118 45 52.75 32.34375
6468 e6Ntsr1 0.1504395865259793 0.1804804787724546 0 59.25 38.3125
6469 e6Ntsr1 0.18359186106523975 0.1709024553986841 0 38.5 23.53125
6470 e6Ntsr1 0.14633355321997485 0.12993870124517284 0 104.25 67.875
6471 e6Ntsr1 0.14475831731512878 0.14630488808657618 45 87.75 58.65625
6472 e6Ntsr1 0.12685171893103586 0.10815180006381213 0 128.5 91.96875
6473 e6Ntsr1 0.17581541546276933 0.1945906032582597 0 42.75 22.1875
6474 e6Ntsr1 0.16291610659363714 0.16048720717644996 0 26.25 14.375
6475 e6Ntsr1 0.1594341577226626 0.1829750892792052 0 50.0 25.59375
6476 e6Ntsr1 0.15041971770331974 0.14469171946583037 45 62.5 41.8125
6477 e6Ntsr1 0.1322791144302557 0.13277808846467734 45 73.5 46.28125
6478 e6Ntsr1 0.13892651833322409 0.17355153665613313 0 85.75 47.90625
6479 e6Ntsr1 0.13238880890590887 0.14482924724683416 45 56.25 34.5625
6480 e6Ntsr1 0.23478436593398086 0.23615827417961366 45 45.75 22.90625
6481 e6Ntsr1 0.09239646758539333 0.13716754990684576 0 93.5 63.28125
6482 e6Ntsr1 0.16472898821992696 0.1437376258936381 0 76.75 50.5
6483 e6Ntsr1 0.13208774745655752 0.1367460188052988 45 84.0 57.9375
6484 e6Ntsr1 0.13191843358061303 0.1384209645284174 45 102.75 67.75
6485 e6Ntsr1 0.15668798099614697 0.22182557383586873 0 29.5 17.0
6486 e6Ntsr1 0.10683890302072048 0.11836757935821164 45 84.25 57.03125
6487 e6Ntsr1 0.1459424199007525 0.19490075126436776 0 46.0 26.09375
6488 e6Ntsr1 0.18741638699607233 0.16281751757273535 0 75.5 46.28125
6489 e6Ntsr1 0.144406378672202 0.1492328274070288 0 55.0 34.5625
6490 e6Ntsr1 0.14247347921837913 0.130869206364778 45 58.5 39.5625
6491 e6Ntsr1 0.17282575729480446 0.19281790723973424 0 33.0 18.78125
6492 e6Ntsr1 0.12331585150984466 0.12889331429708759 45 97.25 61.8125
6493 e6Ntsr1 0.15928880962669104 0.18315236953205294 45 55.25 31.875
6494 e6Ntsr1 0.12388401737965864 0.1377991633707843 45 63.25 42.53125
6495 e6Ntsr1 0.1158759743393657 0.11832012568681734 0 69.5 49.25
6496 e6Ntsr1 0.12114655500457086 0.12682458847486325 45 76.25 53.71875
6497 e6Ntsr1 0.11287605590904132 0.10573023124935463 0 93.5 69.0
6498 e6Ntsr1 0.16349879355286898 0.16647675807510595 45 62.25 38.34375
6499 e6Ntsr1 0.1410618431288871 0.13634022776185667 45 70.75 47.90625
6500 e6Ntsr1 0.11547311465575098 0.12357662473291013 0 50.25 31.84375
6501 e6Ntsr1 0.1476037218607318 0.17735849718561336 45 33.25 19.46875
6502 e6Ntsr1 0.14306117712711489 0.12479629840907959 0 67.75 42.9375
6503 e6Ntsr1 0.12041496132816357 0.11609831822730068 45 51.5 35.53125
6504 e6Ntsr1 0.15013335244235707 0.1404756698228647 45 67.25 44.0625
6505 e6Ntsr1 0.18397735226152395 0.15637691096602427 0 83.75 52.84375
6506 e6Ntsr1 0.22279810268683217 0.21099414373954856 45 47.0 26.53125
6507 e6Ntsr1 0.1475990185983329 0.14955087966561767 45 46.25 28.71875
6508 e6Ntsr1 0.14798262037810972 0.14070448087075813 0 60.0 38.28125
6509 e6Ntsr1 0.162494722613207 0.21252447538734634 0 24.5 13.625
6510 e6Ntsr1 0.13522336719406725 0.13178484324064818 45 67.25 44.1875
6511 e6Ntsr1 0.18403153370953723 0.19032457811970005 0 35.75 20.0625
6512 e6Ntsr1 0.09600075178625513 0.12239888392116625 45 87.5 61.6875
6513 e6Ntsr1 0.10324060745522158 0.15003382291186507 45 39.75 26.28125
6514 e6Ntsr1 0.16112741293774877 0.18885096981990582 45 29.25 16.6875
6515 e6Ntsr1 0.11314090608403289 0.1107040843262941 0 126.25 90.375
6516 e6Ntsr1 0.09887865482451601 0.12166838683417909 45 62.5 40.71875
6517 e6Ntsr1 0.1521023038678885 0.1581990505902629 45 80.25 47.0625
6518 e6Ntsr1 0.1741074390145134 0.18104504388765497 45 53.0 32.21875
6519 e6Ntsr1 0.13068515930351915 0.14377872095013391 0 98.0 60.375
6520 e6Ntsr1 0.15984605227259163 0.13404122606651853 45 98.0 63.78125
6521 e6Ntsr1 0.14340564575142042 0.14866720278951914 45 53.75 33.375
6522 e6Ntsr1 0.12039897452284756 0.12591172671307205 45 69.75 46.3125
6523 e6Ntsr1 0.15129808241083895 0.1333456067482102 45 80.75 52.53125
6524 e6Ntsr1 0.23334263496326157 0.19873292865585937 45 42.25 21.53125
6525 e6Ntsr1 0.17601787649336428 0.16636488716044323 45 46.25 28.78125
6526 e6Ntsr1 0.12789829814927609 0.11505383602469814 45 55.5 39.1875
6527 e6Ntsr1 0.12897994167752758 0.1442068198926679 45 80.75 48.40625
6528 e6Ntsr1 0.1551495893302919 0.1536686635778551 45 96.25 58.4375
6529 e6Ntsr1 0.1448334414841946 0.1537482677357431 45 62.75 37.90625
6530 e6Ntsr1 0.12059537305509509 0.11895558317322524 45 116.75 76.71875
6531 e6Ntsr1 0.20029241291795083 0.17857077723187065 45 33.0 18.65625
6532 e6Ntsr1 0.15586008531914244 0.14352886322067196 45 80.5 50.34375
6533 e6Ntsr1 0.08700874381531003 0.12545601807935658 45 75.25 50.65625
6534 e6Ntsr1 0.13376338783990974 0.12155507760771546 45 93.5 61.59375
6535 e6Ntsr1 0.17851428098899966 0.14493810131199167 45 80.0 48.53125
6536 e6Ntsr1 0.1561580512667172 0.16667317352030675 45 54.25 32.21875
6537 e6Ntsr1 0.15265501026676817 0.14622169233027268 45 33.0 20.6875
6538 e6Ntsr1 0.15056309274733976 0.15458141035243822 45 78.5 45.71875
6539 e6Ntsr1 0.15158378629470784 0.12843846433952255 45 54.75 34.40625
6540 e6Ntsr1 0.18472251837737882 0.2171867967062644 45 21.25 12.53125
6541 e6Ntsr1 0.11271690597414472 0.121690168136944 45 104.75 72.28125
6542 e6Ntsr1 0.08703148025156389 0.08629645261144661 45 72.75 53.4375
6543 e6Ntsr1 0.14955224229052833 0.1398467546456184 45 59.0 38.25
6544 e6Ntsr1 0.1083367511051914 0.12047883837569484 45 102.0 71.5
6545 e6Ntsr1 0.17650230333676653 0.2020698642102028 45 45.0 24.90625
6546 e6Ntsr1 0.08609877098971724 0.1014252115272678 45 122.75 88.71875
6547 e6Ntsr1 0.1753374584037552 0.17459789009409207 45 34.25 18.0
6548 e6Ntsr1 0.12416445167535457 0.15841444440130406 0 60.25 38.5
6549 e6Ntsr1 0.15260158823464992 0.10101920986585579 45 37.5 24.71875
6550 e6Ntsr1 0.14477002062834113 0.14456813235313695 45 83.5 49.96875
6551 e6Ntsr1 0.13020652068387073 0.12037245287111147 45 135.75 89.84375
6552 e6Ntsr1 0.11033098818115744 0.1177102742929747 45 67.5 47.3125
6553 e6Ntsr1 0.1271613418258607 0.1509316325852147 0 44.75 28.53125
6554 e6Ntsr1 0.1199598413287111 0.15148782835871746 45 66.5 42.90625
6555 e6Ntsr1 0.15394383231861347 0.14265274620241888 45 38.25 23.78125
6556 e6Ntsr1 0.1239956427353293 0.12514235352250058 45 98.0 66.03125
6557 e6Ntsr1 0.149528527296859 0.15748925834717464 45 86.75 53.25
6558 e6Ntsr1 0.11821039454599232 0.1592035688155793 45 80.0 51.25
6559 e6Ntsr1 0.12690492762140948 0.14087393001915474 45 94.75 60.90625
6560 e6Ntsr1 0.12247887054695403 0.11191654493461298 0 99.25 65.40625
6561 e6Ntsr1 0.1366383469735348 0.09322472616458713 0 38.25 26.125
6562 e6Ntsr1 0.09238843028545533 0.10201369757463137 45 89.75 64.65625
6563 e6Ntsr1 0.12761802335098027 0.10860955725967028 45 102.5 74.15625
6564 e6Ntsr1 0.129694628781286 0.10911803470793405 45 54.5 38.125
6565 e6Ntsr1 0.15715405523154896 0.1502186313308055 45 79.5 46.21875
6566 e6Ntsr1 0.17840500923082359 0.17779425991359998 45 53.0 30.65625
6567 e6Ntsr1 0.13942637057385554 0.12901746192106348 45 27.0 18.3125
6568 e6Ntsr1 0.1046415505207315 0.09510133527386457 45 88.0 61.21875
6569 e6Ntsr1 0.11804412393271228 0.10636454800631796 0 72.0 50.71875
6570 e6Ntsr1 0.11869801044843116 0.1314816262706294 45 92.75 60.8125
6571 e6Ntsr1 0.11682627311919212 0.18452081206767637 45 67.0 39.96875
6572 e6Ntsr1 0.1245000269514625 0.11041521004121405 0 24.5 17.4375
6573 e6Ntsr1 0.1687639572198152 0.16860005935787833 45 69.5 37.40625
6574 e6Ntsr1 0.10330513649141225 0.120758087507989 45 65.0 45.5
6575 e6Ntsr1 0.1163094294661783 0.10668608465688072 45 59.0 40.75
6576 e6Ntsr1 0.149614385311026 0.14142989488524102 0 21.5 14.21875
6577 e6Ntsr1 0.1446300500253279 0.16618527926842175 45 48.75 29.625
6578 e6Ntsr1 0.10871800093482528 0.08752065382085857 0 126.0 93.1875
6579 e6Ntsr1 0.11008650713635353 0.10153578990908632 0 45.25 31.84375
6580 e6Ntsr1 0.11322928988832301 0.10746798901670278 45 84.0 59.59375
6581 e6Ntsr1 0.13260500737613992 0.11458371577356394 0 42.0 27.96875
6582 e6Ntsr1 0.12129808605854689 0.12223617718528838 45 122.25 85.6875
6583 e6Ntsr1 0.08400973665538124 0.14675426769708458 45 90.25 59.625
6584 e6Ntsr1 0.14749435272782332 0.17631360738808582 45 58.5 32.0625
6585 e6Ntsr1 0.09519049265357102 0.13136659821022803 45 41.5 27.40625
6586 e6Ntsr1 0.1724808141920234 0.21214030408680734 45 32.75 18.875
6587 e6Ntsr1 0.13248106981152907 0.16124614623631042 45 56.0 34.25
6588 e6Ntsr1 0.14215444280682868 0.12861419672920496 45 106.5 71.78125
6589 e6Ntsr1 0.1324932803679786 0.11873128008601658 45 123.5 77.46875
6590 e6Ntsr1 0.13656729424190858 0.14959019051341968 45 89.5 55.625
6591 e6Ntsr1 0.12618445407229012 0.1531344624766748 45 57.25 34.1875
6592 e6Ntsr1 0.1058770413745349 0.12319603261858153 45 76.25 51.4375
6593 e6Ntsr1 0.15481667537006338 0.1465400271370421 45 78.25 46.0625
6594 e6Ntsr1 0.19310253304913413 0.2104793724008053 45 52.0 27.09375
6595 e6Ntsr1 0.19589587084575336 0.17764611198096036 45 62.25 32.96875
6596 e6Ntsr1 0.16109486397544293 0.14200617820086026 45 73.75 45.34375
6597 e6Ntsr1 0.1367827240662685 0.15046050574526176 45 59.75 34.5
6598 e6Ntsr1 0.14548037914440873 0.1749951487813465 45 41.0 22.625
6599 e6Ntsr1 0.15957850247947356 0.11581802228290597 45 65.0 41.03125
6600 e6Ntsr1 0.18595741500781401 0.2131981119479663 45 40.5 20.96875
6601 e6Ntsr1 0.21780228870595578 0.18587494958193312 45 38.75 21.0
6602 e6Ntsr1 0.12938148274417116 0.08391701862293145 45 43.0 31.46875
6603 e6Ntsr1 0.10907442125877516 0.19639239841745265 45 48.75 28.25
6604 e6Ntsr1 0.13582874340174528 0.10518951170331253 0 42.5 29.65625
6605 e6Ntsr1 0.164801681928129 0.14906890545758894 45 87.75 54.625
6606 e6Ntsr1 0.13095259654595034 0.12423501468052604 45 73.75 46.6875
6607 e6Ntsr1 0.09042714259525682 0.12706097242347797 45 113.75 76.875
6608 e6Ntsr1 0.12894367756898997 0.13499205929063 45 94.0 59.03125
6609 e6Ntsr1 0.11624731718202932 0.09164016916677391 45 80.25 57.5
6610 e6Ntsr1 0.16909645146375413 0.17817629602528154 45 53.5 30.28125
6611 e6Ntsr1 0.14482802447475418 0.1338984876466299 45 89.0 58.0
6612 e6Ntsr1 0.15173088768991203 0.09740002726599954 45 61.25 39.59375
6613 e6Ntsr1 0.14204033577283537 0.13690463607916423 45 73.5 44.46875
6614 e6Ntsr1 0.1449712346957262 0.1341647619850565 45 114.25 72.90625
6615 e6Ntsr1 0.16070477994394083 0.18273670785852958 45 58.0 33.3125
6616 e6Ntsr1 0.1296699636614054 0.1100574803507744 45 47.5 31.875
6617 e6Ntsr1 0.15595594958144385 0.10530852059717827 45 49.0 30.59375
6618 e6Ntsr1 0.1345904080288861 0.1397784142317332 45 111.75 72.6875
6619 e6Ntsr1 0.11285804403881379 0.1835093128740874 45 61.5 36.875
6620 e6Ntsr1 0.17043827381596974 0.16696015249386795 45 80.25 47.5
6621 e6Ntsr1 0.13907672604429547 0.13885223189993942 45 95.5 61.75
6622 e6Ntsr1 0.11452305990873851 0.09477047718304117 45 94.25 65.78125
6623 e6Ntsr1 0.14465581119069987 0.16595288751237267 45 24.25 14.625
6624 e6Ntsr1 0.1019030697663396 0.09922117062722584 45 62.75 46.9375
6625 e6Ntsr1 0.14434060377969907 0.1678587783966337 45 74.75 43.28125
6626 e6Ntsr1 0.13186708754443 0.2042805255220391 45 39.25 22.0625
6627 e6Ntsr1 0.15125768046449853 0.1565211796375929 45 42.75 25.40625
6628 e6Ntsr1 0.18079438251430907 0.19715008947568508 45 64.75 32.65625
6629 e6Ntsr1 0.16669147202062412 0.14266564838038873 45 74.75 46.46875
6630 e6Ntsr1 0.19526493070779036 0.18475688484526198 45 45.25 24.8125
6631 e6Ntsr1 0.12046200021804022 0.09639232390241988 45 80.75 54.15625
6632 e6Ntsr1 0.15829927608817498 0.13484669321521203 45 75.75 46.0
6633 e6Ntsr1 0.11257378776483254 0.13949943808284046 45 37.25 23.375
6634 e6Ntsr1 0.13451766572476445 0.13372370066210404 45 104.75 62.90625
6635 e6Ntsr1 0.1187303286444412 0.13367731587162723 45 84.25 54.0625
6636 e6Ntsr1 0.11726241523545122 0.10823271705111857 45 103.75 69.46875
6637 e6Ntsr1 0.12526569097447973 0.11551009894189927 45 103.75 72.65625
6638 e6Ntsr1 0.16130705469768433 0.16239775255844432 45 86.25 51.1875
6639 e6Ntsr1 0.1221915141642269 0.07409753113434345 45 81.25 58.28125
6640 e6Ntsr1 0.17506866083598147 0.17617188789006727 45 69.75 37.15625
6641 e6Ntsr1 0.15840357936469956 0.12747274125199354 45 52.0 32.125
6642 e6Ntsr1 0.08427111231615159 0.07921856824860299 45 71.25 52.40625
6643 e6Ntsr1 0.1577439571129344 0.1485158912497733 45 79.25 50.21875
6644 e6Ntsr1 0.1432784919595723 0.15075274794133495 45 35.25 22.4375
6645 e6Ntsr1 0.13695838902417679 0.14986587253996436 45 46.5 29.4375
6646 e6Ntsr1 0.15343812430477205 0.1439158302201557 45 67.0 39.375
6647 e6Ntsr1 0.17356138635098547 0.17332784540797883 45 53.25 28.3125
6648 e6Ntsr1 0.13273600922610979 0.11366437577978931 45 72.5 45.5625
6649 e6Ntsr1 0.12328368071445063 0.14142153326881957 45 65.25 39.5
6650 e6Ntsr1 0.1256097455736267 0.16014638041838244 45 76.5 46.21875
6651 e6Ntsr1 0.1341157370587084 0.16008453528833455 45 33.25 20.65625
6652 e6Ntsr1 0.10948968399547958 0.1234080807676161 45 87.5 53.9375
6653 e6Ntsr1 0.11716742015959886 0.07895057212881178 45 61.5 43.9375
6654 e6Ntsr1 0.1680553456174688 0.18653649314404988 45 35.25 18.09375
6655 e6Ntsr1 0.13125997561740538 0.08040022655926674 45 43.0 31.40625
6656 e6Ntsr1 0.12506038930897354 0.1356764838401054 45 77.0 48.875
6657 e6Ntsr1 0.17869450023231856 0.18898401783504862 45 56.5 32.1875
6658 e6Ntsr1 0.11741019587092578 0.12271766195349128 45 83.25 58.65625
6659 e6Ntsr1 0.10271300239520036 0.04895817352588531 90 51.25 40.65625
6660 e6Ntsr1 0.14299891343657112 0.17123472089470992 45 37.25 23.75
6661 e6Ntsr1 0.16448882306316429 0.1828650015473579 45 56.5 32.21875
6662 e6Ntsr1 0.14750541499929087 0.09321999121618013 45 47.0 31.0625
6663 e6Ntsr1 0.15667517066137918 0.17291681915523216 45 61.0 36.71875
6664 e6Ntsr1 0.14799840928084496 0.16797552208965869 45 82.75 50.125
6665 e6Ntsr1 0.1132681350413542 0.09114349581007489 45 62.5 43.1875
6666 e6Ntsr1 0.10773244491244285 0.09776303062744165 45 155.0 112.96875
6667 e6Ntsr1 0.13276126827991364 0.14006102778859827 45 70.5 46.0
6668 e6Ntsr1 0.13534023944588375 0.17195597857104475 45 73.5 40.53125
6669 e6Ntsr1 0.12830836169238766 0.14296870643748644 45 79.5 52.5
6670 e6Ntsr1 0.11302762322368667 0.09520189369424095 45 94.75 64.8125
6671 e6Ntsr1 0.1154005166940163 0.06759217807007695 45 56.25 40.4375
6672 e6Ntsr1 0.14716691742473526 0.12786004441703874 90 49.0 33.03125
6673 e6Ntsr1 0.14225927909718428 0.14864533370928154 45 85.5 54.03125
6674 e6Ntsr1 0.14007780624644908 0.06634473429752616 90 38.75 28.46875
6675 e6Ntsr1 0.1554946806087346 0.15428202321406115 45 53.75 32.71875
6676 e6Ntsr1 0.12460961370570016 0.09867964564187669 45 95.75 66.125
6677 e6Ntsr1 0.18204070523205312 0.14979664630377754 45 42.75 26.5
6678 e6Ntsr1 0.10514463321372426 0.16034626034963126 45 65.25 43.21875
6679 e6Ntsr1 0.11652090549663183 0.08920464703891799 45 47.25 33.8125
6680 e6Ntsr1 0.18251424479777906 0.15401577078706744 45 45.0 27.96875
6681 e6Ntsr1 0.08984541782794789 0.11090026346947814 45 90.0 65.03125
6682 e6Ntsr1 0.11868917904784786 0.10046048779589956 45 41.0 27.4375
6683 e6Ntsr1 0.13776393898541173 0.149372970944551 45 45.0 29.875
6684 e6Ntsr1 0.1377287505787742 0.1531450173554631 45 75.25 43.375
6685 e6Ntsr1 0.16023949586370803 0.16910591082468726 90 46.0 28.40625
6686 e6Ntsr1 0.17606509914527332 0.15043324500080665 45 76.0 45.40625
6687 e6Ntsr1 0.1588333857632686 0.1492619151242589 45 80.0 49.46875
6688 e6Ntsr1 0.1491951309455602 0.15779858354468815 90 48.75 29.90625
6689 e6Ntsr1 0.11868983970451195 0.11104352235277654 90 94.5 67.6875
6690 e6Ntsr1 0.13946295876317333 0.12219474201785017 45 54.25 34.8125
6691 e6Ntsr1 0.1546892786059874 0.1536004530621676 45 45.75 30.28125
6692 e6Ntsr1 0.11600286421799774 0.13973507606322796 45 82.5 56.65625
6693 e6Ntsr1 0.1549258119579869 0.14953306275120118 45 48.0 31.625
6694 e6Ntsr1 0.14017278484673282 0.16998921487939062 45 71.0 44.5625
6695 e6Ntsr1 0.12583615387665528 0.1309454290136563 45 112.25 77.6875
6696 e6Ntsr1 0.13124143077169484 0.11941837530693623 45 122.75 79.125
6697 e6Ntsr1 0.13054912693436893 0.1815057479886326 45 43.0 26.84375
6698 e6Ntsr1 0.15745049890041485 0.16158747284884548 45 56.25 34.1875
6699 e6Ntsr1 0.14906468874279707 0.1509065201043685 45 44.0 28.71875
6700 e6Ntsr1 0.13498330189704086 0.13622850570705436 90 49.75 33.125
6701 e6Ntsr1 0.1163558551062725 0.14937657503231125 45 49.0 33.6875
6702 e6Ntsr1 0.12079695746396435 0.11438450478697676 45 73.25 52.6875
6703 e6Ntsr1 0.1314831411701551 0.13768091804760188 45 64.25 43.21875
6704 e6Ntsr1 0.14537751213375338 0.12626344483808036 45 93.75 62.71875
6705 e6Ntsr1 0.1736611276048815 0.17412630796552597 45 74.75 44.625
6706 e6Ntsr1 0.11303077824347624 0.11289463903939007 45 80.0 52.125
6707 e6Ntsr1 0.16904334400955429 0.16381830820389914 45 89.0 54.375
6708 e6Ntsr1 0.11147887514426683 0.12897944951427676 45 85.0 59.5
6709 e6Ntsr1 0.16347698123066284 0.10248110415355684 45 48.5 32.59375
6710 e6Ntsr1 0.16282549900536525 0.1497118076131016 45 91.0 57.375
6711 e6Ntsr1 0.16424315513018423 0.16613137178312165 45 43.75 25.78125
6712 e6Ntsr1 0.11471481485690188 0.10890795143760314 90 52.5 36.625
6713 e6Ntsr1 0.14917928282176324 0.1617077882562532 45 69.75 44.21875
6714 e6Ntsr1 0.1453972560154299 0.1392740494570792 45 95.5 63.8125
6715 e6Ntsr1 0.16292875512315025 0.08408415058135045 90 36.0 22.625
6716 e6Ntsr1 0.15322215152936594 0.11921087720800788 45 45.0 29.84375
6717 e6Ntsr1 0.15479900072005942 0.16140330043287532 45 62.5 40.0
6718 e6Ntsr1 0.15740952497185481 0.14982736351791673 45 75.25 44.5
6719 e6Ntsr1 0.16261666777840564 0.16416119382033043 45 61.5 39.4375
6720 e6Ntsr1 0.11783246066368429 0.10391308057019008 90 65.25 45.96875
6721 e6Ntsr1 0.10598371771765236 0.060842287366742756 45 52.5 39.28125
6722 e6Ntsr1 0.12298781201320626 0.10920283949024333 45 119.0 81.09375
6723 e6Ntsr1 0.10477385657002977 0.08496429039516587 45 56.0 41.625
6724 e6Ntsr1 0.12090906218694031 0.06590609393636639 90 45.25 32.4375
6725 e6Ntsr1 0.14240321107507548 0.13148239940159145 45 43.75 29.46875
6726 e6Ntsr1 0.1471176435851525 0.16434588645086265 45 58.25 38.375
